543.457031, -814.697266, -280.029297
488.281250, -769.775391, -473.388672
626.953125, -770.751953, -469.482422
427.734375, -689.208984, -289.306641
341.796875, -614.501953, -41.748047
-107.666016, -202.392578, 8.789062
176.757812, -414.306641, 1339.843750
-75.927734, -268.310547, 691.406250
-31.982422, -285.888672, 1500.976562
-,-,-
533.691406, -757.568359, -245.849609
423.339844, -652.587891, -630.615234
584.472656, -761.962891, 225.097656
310.058594, -539.306641, -610.595703
654.296875, -620.361328, 985.351562
249.511719, -554.931641, 262.207031
23.925781, -149.169922, 533.203125
246.582031, -505.615234, 1480.957031
-,-,-
463.378906, -837.646484, -164.306641
599.121094, -876.708984, -74.951172
498.046875, -803.466797, -74.951172
499.511719, -746.826172, -289.306641
93.261719, -441.162109, -39.794922
99.121094, -37.353516, -93.505859
273.437500, -68.115234, 1610.839844
-143.798828, -357.666016, 1711.425781
-56.396484, -226.318359, 1557.617188
-,-,-
474.609375, -758.544922, -509.521484
420.898438, -708.251953, -573.974609
163.574219, -672.607422, -258.056641
67.871094, -471.923828, -80.810547
191.894531, -258.056641, 900.878906
-171.142578, -110.107422, 736.328125
416.992188, -339.111328, 1944.824219
6.347656, -438.720703, 1691.406250
-,-,-
436.523438, -747.802734, -716.064453
650.390625, -784.912109, -503.662109
411.132812, -804.443359, -378.662109
305.175781, -651.123047, -551.025391
480.957031, -535.400391, 174.804688
-76.904297, -339.111328, 166.992188
-101.806641, -136.962891, 895.996094
143.554688, -504.638672, 1936.035156
-,-,-
320.800781, -911.376953, 5.371094
189.941406, -813.232422, -385.009766
375.976562, -788.818359, 164.062500
339.355469, -562.255859, -338.623047
16.601562, -62.744141, 254.394531
249.511719, -450.927734, 1615.234375
316.406250, -634.521484, 1690.429688
-,-,-
424.316406, -848.388672, -354.736328
537.109375, -850.830078, -172.607422
229.492188, -721.435547, 55.664062
27.832031, -462.158203, -274.169922
145.996094, 21.972656, -200.927734
161.132812, -161.376953, 1999.755859
40.527344, -203.857422, 882.812500
190.917969, -366.943359, 1875.976562
99.609375, -405.029297, 1939.453125
-,-,-
258.789062, -750.732422, -749.755859
371.582031, -755.615234, -501.708984
308.593750, -761.474609, -328.369141
-79.833984, -160.400391, -739.990234
537.109375, -485.107422, 1993.652344
-30.029297, -91.552734, 346.679688
169.433594, -40.283203, 1498.046875
227.050781, -616.943359, 1999.755859
-,-,-
395.996094, -762.451172, -553.466797
534.667969, -807.373047, -510.009766
401.367188, -744.873047, -590.087891
294.921875, -456.298828, -879.638672
309.082031, -516.845703, 188.964844
-122.802734, -228.271484, 388.671875
187.500000, -252.197266, 1201.660156
-35.888672, -343.505859, 1410.156250
-,-,-
556.640625, -874.267578, -510.498047
493.652344, -801.513672, -385.986328
465.332031, -763.427734, -690.185547
254.882812, -787.841797, -60.302734
111.328125, -645.263672, -16.357422
26.855469, -431.884766, 176.757812
16.113281, -535.400391, 677.246094
-76.904297, -308.349609, 378.906250
255.859375, -463.134766, 1818.359375
129.394531, -461.669922, 1331.054688
-,-,-
444.335938, -814.697266, -558.349609
561.523438, -802.490234, -106.201172
498.535156, -768.310547, -499.755859
179.199219, -675.048828, -297.607422
295.410156, -618.896484, -93.505859
165.527344, -489.990234, 206.054688
120.117188, -420.166016, 640.136719
33.691406, -252.685547, 779.785156
89.843750, -312.255859, 1361.328125
109.375000, -301.025391, 1389.648438
-20.263672, -287.841797, 1645.507812
-,-,-
456.054688, -810.302734, -452.392578
397.949219, -875.732422, -185.302734
427.734375, -904.052734, -211.669922
405.761719, -787.841797, -317.138672
241.699219, -833.251953, 132.812500
-35.400391, -500.244141, -214.599609
205.566406, -455.322266, 580.566406
-70.556641, -452.880859, 1065.429688
-93.994141, -211.669922, 703.613281
197.753906, -506.591797, 1856.445312
-,-,-
429.199219, -762.451172, -497.802734
633.300781, -836.669922, -543.212891
398.925781, -773.681641, -125.732422
375.976562, -691.162109, -364.990234
572.265625, -756.103516, 301.757812
102.050781, -573.486328, 10.742188
234.863281, -406.005859, 683.105469
99.609375, -513.427734, 955.078125
-53.466797, -317.626953, 750.000000
-,-,-
431.152344, -754.150391, -67.626953
26.855469, -530.029297, -244.873047
86.425781, -646.240234, 833.496094
-200.439453, -315.185547, 130.859375
213.867188, -325.927734, 1214.355469
120.605469, -503.662109, 1533.203125
-99.365234, -397.705078, 1381.347656
-,-,-
408.691406, -726.318359, -253.173828
440.917969, -665.771484, -20.263672
286.132812, -656.494141, -81.787109
277.832031, -460.693359, 39.062500
373.535156, -334.716797, 517.578125
87.402344, -229.248047, 1207.031250
223.144531, -348.388672, 1442.871094
-,-,-
458.496094, -791.259766, -221.435547
475.585938, -752.197266, -214.599609
166.992188, -514.404297, -112.060547
111.816406, -337.158203, 195.800781
159.179688, -122.802734, 711.425781
103.027344, -282.958984, 1178.710938
142.578125, -332.763672, 1679.687500
-,-,-
557.617188, -858.154297, -524.658203
301.269531, -683.349609, -281.005859
716.308594, -750.732422, -250.732422
266.601562, -481.201172, -403.076172
136.230469, -281.494141, 320.800781
283.203125, -362.060547, 957.031250
141.601562, -326.904297, 1088.867188
-,-,-
405.761719, -697.509766, -503.662109
504.882812, -697.509766, -494.873047
407.714844, -750.732422, 130.859375
145.996094, -477.783203, -279.052734
166.992188, -57.861328, 378.417969
219.726562, -174.560547, 941.406250
39.062500, -61.767578, 1389.160156
-,-,-
586.425781, -868.896484, -479.248047
604.003906, -777.587891, -825.927734
227.050781, -859.130859, 262.695312
219.726562, -595.947266, -566.162109
116.210938, -510.498047, 367.187500
5.859375, -455.322266, 645.507812
-145.263672, -212.646484, 707.519531
-93.505859, -424.560547, 1614.257812
-,-,-
435.546875, -792.236328, -518.798828
465.332031, -782.470703, -866.455078
504.394531, -807.373047, -364.013672
244.140625, -747.802734, -163.330078
51.269531, -410.888672, -32.470703
-115.966797, -261.474609, 109.375000
-157.958984, -132.568359, 1124.511719
-181.884766, -432.373047, 1351.074219
-230.712891, -256.591797, 1257.324219
-,-,-
509.765625, -763.427734, -1017.333984
470.214844, -638.427734, -784.912109
405.761719, -670.166016, -297.119141
-221.435547, -281.005859, -0.244141
-151.123047, -163.818359, 829.589844
-294.189453, 1.464844, 757.812500
-165.771484, -130.615234, 1316.894531
44.921875, -344.482422, 1625.000000
-,-,-
410.156250, -807.373047, -695.068359
432.617188, -804.443359, -589.599609
343.750000, -768.310547, -133.544922
-205.810547, -296.142578, -259.033203
-161.376953, -302.001953, 927.734375
-234.130859, -330.810547, 939.941406
